0.318735 0.0193476
0.203143 0.29176
0.838789 0.0424969
0.198983 0.0976934
0.172425 0.0727226
0.144788 0.0228267
0.0237159 0.956424
0.0830683 0.0256698
0.21358 0.0772175
0.63712 0.191654
0.213808 0.0170227
0.232448 0.0429898
0.157074 0.0297429
0.684285 0.00240314
0.0672029 0.224144
0.000512935 0.253681
0.236834 0.136641
0.10754 0.0850266
0.39629 0.0318278
0.487721 0.0218614
0.441275 0.000381371
0.17613 0.111363
0.142788 0.68564
0.241647 0.16423
0.0778231 0.31432
0.172063 0.437095
0.122543 0.933116
0.300827 0.625242
0.286402 0.00701928
0.45994 0.156439
0.339465 0.021095
0.0159257 0.00199266
0.0765953 0.0565742
0.00930674 0.00395915
0.280209 0.211423
0.638985 0.251746
0.109936 0.471525
0.732979 0.0425915
0.0348153 0.000675675
0.853226 0.0719784
0.162629 0.0437851
0.137509 0.00487982
0.51476 0.067975
0.254434 0.00573245
0.358869 0.429136
0.450426 0.186846
0.394038 0.527544
0.149391 0.0199414
0.570111 0.00302162
0.146411 0.143052
0.0338549 0.0114238
0.164046 0.215655
0.144382 0.0125547
0.166846 0.0930263
0.323286 0.107896
0.893818 0.150715
0.709275 0.0198388
0.0431337 0.618459
0.0425109 0.568776
0.385544 0.0747948
0.61476 0.0117816
0.869833 0.0839232
0.031978 0.0154908
0.396523 0.00478739
0.477735 0.0194179
0.359313 0.149872
0.0279701 0.169882
0.389141 0.00156057
0.0797102 0.00528121
0.790983 0.390852
0.980722 0.0216348
0.347445 0.110618
0.786313 0.0327695
0.0166589 0.373419
0.607174 0.132727
0.190443 0.105075
0.11005 0.140376
0.522258 0.0127212
0.408328 0.0790454
0.644995 0.0872677
0.231614 0.0466155
0.12706 0.21189
0.145319 0.0535284
0.259689 0.0742258
0.00118731 0.172451
0.505185 0.0792791
0.12759 0.0690107
0.544929 0.0577357
0.806083 0.240028
0.280978 0.0787209
0.90137 0.140153
0.531113 0.00491487
0.0187096 0.0204984
0.250814 0.124099
0.137791 0.00846441
0.556473 0.131731
0.126261 0.660712
0.901979 0.0580126
0.937339 0.552605
0.792778 0.0901569
0.275063 0.511168
0.0130944 0.147113
0.302497 0.317483
0.143615 0.0575015
0.3548 0.135066
0.464348 0.188917
0.313315 0.259846
0.371357 0.043994
0.536183 0.269395
0.00866576 0.716628
0.726394 0.0133436
0.382632 0.218612
0.0131317 0.0193014
0.165501 0.0402547
0.167278 0.113472
0.407781 0.0581929
0.197846 0.143111
0.00835745 0.0711225
0.825314 0.18586
0.237753 0.026858
0.286171 0.0621829
0.546697 0.00612793
0.654962 0.623551
0.0433381 0.021819
0.241369 0.333279
0.463218 0.0229038
0.195237 0.0424112
0.0807538 0.135166
0.757549 0.0481605
0.0455583 0.09549
0.718537 0.0962386
0.502929 0.57218
0.210672 0.0495379
0.25089 0.0572861
0.0968036 0.510506
0.051673 0.0415065
0.0209978 0.18114
0.0811488 0.119697
0.365584 0.0975224
0.898452 0.225507
0.393737 0.0970475
0.549243 0.298178
0.123129 0.0812046
0.502541 0.152731
0.228766 0.0478725
0.951733 0.651903
0.37313 0.0438613
0.697254 0.165451
0.498367 0.0938899
0.226676 0.190445
0.718777 0.109398
0.124198 0.0244419
0.0398326 0.298438
0.243534 0.0394791
0.298451 0.094499
0.594565 0.190358
0.658226 0.188995
0.0130452 0.149145
0.0554735 0.377311
0.152401 0.455364
0.00220881 0.130969
0.16785 0.211061
0.479111 0.0257968
0.0300275 0.167906
0.10826 0.0627767
0.776873 0.0530886
0.45929 0.0398936
0.765006 0.0389509
0.0443389 0.0260893
0.074342 0.0572491
0.691446 0.0156607
0.181459 0.0801471
0.293087 0.0527409
0.430314 0.04566
0.016056 0.00244743
0.0609286 0.0871899
0.914779 0.208079
0.00556881 0.0238917
0.330901 0.25045
0.00698292 0.0574961
0.194999 0.0688764
0.53169 0.102771
0.091525 0.0172818
0.0970263 0.0223285
0.667614 0.0849434
0.174013 0.309178
0.811458 0.00235161
0.0393762 0.0683575
0.188835 0.288952
0.157982 0.0322528
0.334227 0.0463486
0.112159 0.080395
0.661239 0.0748602
0.089751 0.0430437
0.032086 0.54286
0.465712 0.00830846
0.302838 0.171406
0.224442 0.199828
0.182564 0.100492
0.254024 0.410243
0.476995 0.588877
0.0670761 0.156944
0.185206 0.164712
0.771069 0.81028
0.238304 0.0846113
0.456096 0.0217501
0.0934368 0.220776
0.0825118 0.156362
0.221208 0.0951076
0.183858 0.0840663
0.8849 0.0909066
0.0330488 0.105606
0.828088 0.0036785
0.119839 0.0664351
0.234328 0.496836
0.0948515 0.788754
0.320646 0.040389
0.35418 0.00210881
0.175322 0.152238
0.297524 0.0186008
0.189523 0.0767697
0.780304 0.109491
0.29786 0.017335
0.0254864 0.0521402
0.54048 0.0766001
0.411258 0.125336
0.00126005 0.0337169
0.611253 0.331888
0.0347519 0.0107714
0.136896 0.0453874
0.00545531 0.118934
0.401127 0.315561
0.562021 0.320618
0.0585831 0.0804326
0.468219 0.0100853
0.0144435 0.0540402
0.233096 0.0174759
0.36727 0.238565
0.0277244 0.417535
0.129328 0.0443299
0.17427 0.146688
0.316547 0.212999
0.120949 0.0501173
0.00523591 0.173016
0.789693 0.0656917
0.0214915 0.579679
0.969891 0.100957
0.271133 0.316931
0.0241895 0.0248195
0.563351 0.474357
0.411743 0.0826908
0.200651 0.02488
0.262634 0.351829
0.130363 0.644935
0.125459 0.30478
0.463271 0.0437732
0.0951037 0.0290598
0.109481 0.335451
0.913231 0.485704
0.364416 0.0385001
0.292361 0.0845046
0.0357643 0.218431
0.965827 0.085315
0.188229 0.0642509
0.00650028 0.0446263
0.052911 0.044267
0.344577 0.170946
0.0848353 0.047157
0.149448 0.0258437
0.542059 0.00244481
0.0141515 0.0473975
0.378484 0.259486
0.434357 0.318754
0.0397283 0.0379538
0.936229 0.105783
0.152684 0.0451272
0.694438 0.0196836
0.567851 0.0526402
0.517187 0.0520658
0.526978 0.171043
0.124 0.71758
0.145187 0.518344
0.470634 0.0870127
0.0482346 0.310249
0.105494 0.120476
0.0281462 0.135972
0.0824534 0.0208869
0.845887 0.0764156
0.82423 0.133644
0.666115 0.254446
0.105202 0.230272
0.0584679 0.190981
0.336851 0.121921
0.389462 0.00833927
0.369694 0.0055248
0.234307 0.169403
0.739827 0.0923367
0.432842 0.134988
0.657181 0.0894625
0.511276 0.38098
0.548851 0.279089
0.524116 0.107022
0.234374 0.0744481
0.610341 0.259906
0.904114 0.0393016
0.282139 0.0295647
0.433659 0.145256
0.128824 0.250942
0.159711 0.00367556
0.128914 0.356804
0.0812175 0.150397
0.091989 0.0948924
0.295304 0.0819521
0.159986 0.60829
0.100697 0.0106132
0.00831212 0.182093
0.0512465 0.00848673
0.4189 0.0154056
0.0755647 0.557925
0.139502 0.540022
0.920979 0.0239144
0.727952 0.0267995
0.203527 0.126804
0.00369865 0.00438122
0.810303 0.809894
0.156412 0.00448715
0.193796 0.0508186
0.131761 0.599449
0.759053 0.0319025
0.739321 0.00191709
0.562887 0.0269627
0.981575 0.0090495
0.528032 0.00706576
0.291996 0.549943
0.823303 0.00287978
0.483982 0.309951
0.563595 0.32347
0.0222018 0.117411
0.0792533 0.17034
0.269212 0.111666
0.573547 0.097835
0.863923 0.0663974
0.0199069 0.0957417
0.0495105 0.116253
0.209601 0.195626
0.901583 0.0497911
0.0840795 0.29411
0.0780632 0.145714
0.614983 0.134077
0.448004 0.0175016
0.280388 0.0921569
0.133854 0.0667205
0.187131 0.0181226
0.820581 0.00239317
0.147764 0.272527
0.112471 0.131917
0.0240836 0.0415742
0.315897 0.0108653
0.569117 0.0616409
0.678213 0.00141785
0.815512 0.166818
0.0124115 0.00602434
0.671898 0.0113781
0.459587 0.101406
0.590035 0.00736949
0.783593 0.00024437
0.475044 0.0627549
0.460877 0.0478927
0.252944 0.166186
0.00831447 0.11351
0.842057 0.807187
0.417057 0.0672865
0.16195 0.0678255
0.504385 0.092293
0.809021 0.0522444
0.702518 0.0875574
0.0256262 0.309337
0.247937 0.0096885
0.706148 0.039299
0.0461227 0.0716574
0.407844 0.0812332
0.421343 0.237676
0.0994767 0.239118
0.21901 0.0538191
0.17228 0.396194
0.68337 0.159736
0.307328 0.00283836
0.783778 0.331886
0.654507 0.0348133
0.111052 0.0187859
0.369529 0.137793
0.729335 0.00414211
0.73634 0.0407685
0.310965 0.0596777
0.251388 0.0648565
0.198373 0.14354
0.161097 0.071788
0.19729 0.0124337
0.0846945 0.0971985
0.147022 0.223876
0.0462902 0.00406146
0.251924 0.0249145
0.0324412 0.048007
0.0186541 0.860893
0.0340812 0.0834059
0.0606356 0.0215641
0.431666 0.0389678
0.225612 0.150043
0.244027 0.0371645
0.398146 0.0246748
0.391212 0.232925
0.219735 0.0674347
0.237521 0.0354747
0.741898 0.022201
0.384737 0.0384162
0.129533 0.021491
0.354833 0.616294
0.105075 0.310458
0.195939 0.0959861
0.0794388 0.610107
0.260097 0.0243851
0.983042 0.144757
0.50497 0.0610214
0.208105 0.0887277
0.526521 0.172841
0.715395 0.206904
0.00658925 0.0218372
0.193726 0.141057
0.943935 0.476219
0.384729 0.107627
0.493325 0.002117
0.245796 0.0094905
0.215183 0.133897
0.0257549 0.23869
0.0391172 0.0890558
0.0767048 0.191141
0.417921 0.0477598
0.110952 0.014078
0.534739 0.307597
0.540237 0.0775405
0.0967971 0.0346789
0.00684956 0.16067
0.498158 0.263388
0.676043 0.0525485
0.447972 0.0214936
0.352527 0.0161622
0.572148 0.0646058
0.097725 0.00674912
0.938122 0.100402
0.0738883 0.152177
0.590483 0.220794
0.360277 0.481811
0.390448 0.0264803
0.636302 0.033605
0.139404 0.00708179
0.571939 0.0479706
0.0732345 0.0144677
0.103373 0.0526395
0.159194 0.25181
0.36777 0.0151857
0.378169 0.00156919
0.131014 0.10484
0.245777 0.0492878
0.36972 0.589434
0.503391 0.704808
0.0299143 0.206285
0.978975 0.151557
0.046521 0.0632816
0.854685 0.0538798
0.145423 0.182754
0.483091 0.0869798
0.423673 0.129143
0.0691575 0.00126994
0.0111746 0.0250534
0.481809 0.0781112
0.0316783 0.0472034
0.0561283 0.0580015
0.136982 0.0129623
0.179203 0.0149489
0.103651 0.0983377
0.723807 0.525736
0.0671632 0.0491077
0.296972 0.547493
0.435563 0.306245
0.285629 0.05511
0.237613 0.0390119
0.49528 0.0585997
0.196053 0.0521033
0.549705 0.319749
0.0506206 0.0683786
0.835056 0.165522
0.492142 0.856523
0.455767 0.850004
0.151233 0.00796958
0.0747413 0.684793
0.279108 0.0319143
0.132282 0.0375535
0.514298 0.337059
0.0447717 0.462407
0.0194786 0.284529
0.608443 0.221269
0.0132534 0.768568
0.137028 0.096413
0.67037 0.0223832
0.171413 0.0102314
0.0662452 0.0170605
0.168127 0.376373
0.508101 0.237916
0.908663 0.00652234
0.351337 0.182464
0.0608677 0.00512252
0.051236 0.487508
0.068677 0.00233618
0.0309371 0.0571695
0.147191 0.10091
0.0911001 0.0219545
0.216045 0.24816
0.425232 0.0202232
0.00866788 0.421473
0.406128 0.152294
0.369923 0.241532
0.510008 0.00464589
0.192552 0.08393
0.0793989 0.320723
0.54584 0.0573882
0.0356116 0.3796
0.964633 0.193023
0.524447 0.191138
0.282449 0.0406002
0.0502262 0.383148
0.495955 0.187668
0.24024 0.402383
0.225689 0.0998403
0.124673 0.13808
0.520159 0.0797209
0.371794 0.0667657
0.0194475 0.0174438
0.374547 0.407643
0.283313 0.283333
0.356629 0.142706
0.457534 0.144385
0.0113709 0.07041
0.0938873 0.322789
0.845522 0.0101519
0.510313 0.214077
0.365458 0.099977
0.148942 0.0858135
0.333079 0.0613195
0.282263 0.0732723
0.0181953 0.0589898
0.610127 0.00216782
0.28239 0.435845
0.0437578 0.212574
0.513777 0.0433218
0.0848018 0.0782871
0.768581 0.220771
0.0477434 0.16947
0.769347 0.12177
0.626414 0.139136
0.2414 0.0452109
0.79657 0.131921
0.642396 0.000422605
0.518006 0.0247129
0.295602 0.0400387
0.0797658 0.132332
0.0688384 0.704176
0.290803 0.0563985
0.070367 0.0585323
0.0414252 0.199057
0.601091 0.207565
0.274185 0.266403
0.2207 0.03693
0.189702 0.0161645
0.75896 0.123306
0.0311509 0.0411171
0.0186756 0.142855
0.2782 0.122833
0.430114 0.0181594
0.317486 0.398693
0.328306 0.163711
0.696206 0.14875
0.25548 0.0125123
0.46975 0.943265
0.530569 0.0403431
0.875689 0.0701864
0.627098 0.033554
0.089886 0.134911
0.529818 0.149617
0.126518 0.16053
0.0323122 0.0169798
0.039885 0.00997508
0.51455 0.0380802
0.226474 0.0026244
0.452617 0.121661
0.472496 0.342644
0.0993877 0.302075
0.547589 0.620053
0.344245 0.0143943
0.29495 0.085424
0.0780022 0.122955
0.0926904 0.41864
0.596971 0.0970579
0.0825218 0.089726
0.972638 0.0609389
0.981335 0.0873203
0.81824 0.136808
0.241863 0.116913
0.423591 0.161908
0.2586 0.529691
0.062341 0.344772
0.220895 0.000144595
0.0121861 0.578374
0.711386 0.0479898
0.00247042 0.230356
0.07036 0.0281459
0.916725 0.00595772
0.0320563 0.00274593
0.112837 0.00254981
0.440289 0.000924947
0.530819 0.024498
0.0830101 0.0386154
0.111403 0.0223748
0.0121486 0.177846
0.0924244 0.26635
0.000948581 0.152702
0.496364 0.278396
0.984687 0.0127922
0.0623316 0.000486622
0.36845 0.0449195
0.360496 0.124888
0.76851 0.410381
0.297091 0.0540279
0.0296362 0.0161505
0.521653 0.00512699
0.126618 0.0400017
0.0799058 0.0766943
0.00200382 0.123818
0.143342 0.0146566
0.628454 0.0160217
0.595897 0.140762
0.305696 0.503951
0.272359 0.0626279
0.989397 0.163993
0.0445804 0.0743392
0.127788 0.0785578
0.19551 0.0403281
0.783036 0.0495123
0.216229 0.0647265
0.861011 0.136537
0.68237 0.266858
0.167214 0.527395
0.79117 0.108859
0.0424447 0.677502
0.0385227 0.0303308
0.0188575 0.0348522
0.457261 0.0611489
0.0320825 0.121304
0.975023 0.322515
0.0203487 0.102757
0.0929339 0.0518212
0.490632 0.253144
0.0985584 0.384193
0.514707 0.0398628
0.0542129 0.0435905
0.48869 0.10991
0.266037 0.0195842
0.199426 0.0729945
0.261591 0.043685
0.00662413 0.104147
0.0100683 0.0729083
0.0414479 0.0906176
0.075492 0.0390103
0.124648 0.197385
0.124413 0.0275498
0.571092 0.0446422
0.191676 0.407267
0.194337 0.0407247
0.22781 0.00473716
0.597631 0.170803
0.042447 0.0557318
0.666392 0.151248
0.255577 0.0508872
0.739489 0.025105
0.193619 0.101296
0.117444 0.252576
0.467446 0.083493
0.459334 0.0103699
0.39557 0.052068
0.531398 0.0691258
0.146665 0.291097
0.0158976 0.0489689
0.0111882 0.391527
0.988982 0.98473
0.710685 0.019161
0.324546 0.0941834
0.023516 0.369963
0.118683 0.016385
0.441509 0.0360694
0.211255 0.112819
0.0771243 0.103223
0.0133333 0.0832025
0.202239 0.0668211
0.65418 0.260655
0.047908 0.00825593
0.025423 0.105138
0.176375 0.284113
0.109399 0.104788
0.0650637 0.0251835
0.639381 0.11466
0.039546 0.0590283
0.083381 0.00791275
0.622257 0.0987588
0.00507907 0.084225
0.804451 0.155349
0.308313 0.00523616
0.0713249 0.243287
0.652311 0.0796772
0.392553 0.249695
0.868116 0.0508582
0.28153 0.0384611
0.728398 0.0257183
0.62687 0.579362
0.0501221 0.0579359
0.872425 0.205087
0.376339 0.280164
0.888425 0.288422
0.711954 0.044486
0.617639 0.121547
0.585778 0.0162919
0.815974 0.197579
0.0306156 0.0451508
0.338296 0.0505937
0.250419 0.00270308
0.945294 0.0391586
0.156978 0.136983
0.911225 0.00514414
0.969577 0.113648
0.0468236 0.0433784
0.194814 0.11674
0.288179 0.0302447
0.606874 0.0538748
0.319653 0.0697587
0.40672 0.185959
0.214067 0.187242
0.265364 0.0176536
0.00332067 0.257096
0.0285341 0.498229
0.481215 0.00697538
0.535365 0.22515
0.263978 0.0890906
0.224245 0.392513
0.234148 0.352001
0.297534 0.0570309
0.878423 0.00490666
0.0661912 0.17726
0.0708887 0.0723263
0.910953 0.00432996
0.587069 0.00404776
0.0276583 0.0907209
0.72704 0.0418353
0.219914 0.185818
0.87998 0.0550738
0.482731 0.104036
0.300517 0.0696061
0.160685 0.0376165
0.0404403 0.00980911
0.565448 0.0220012
0.125856 0.0703644
0.412777 0.0206489
0.869469 0.0992643
0.104152 0.0705698
0.198374 0.0276656
0.29967 0.319153
0.432576 0.213153
0.972633 0.0609827
0.211128 0.0245941
0.357006 0.0117727
0.1413 0.0182978
0.0548828 0.0356354
0.343924 0.268666
0.115346 0.0456628
0.367218 0.134024
0.0242809 0.0140855
0.933154 0.022725
0.269504 0.0224417
0.650309 0.01272
0.718466 0.118172
0.48072 0.0412649
0.739567 0.230864
0.0515217 0.191589
0.565271 0.0197431
0.511741 0.0132267
0.0181209 0.0507435
0.115599 0.327672
0.00597448 0.00342704
0.152059 0.0316494
0.162008 0.157749
0.409197 0.577381
0.935756 0.357455
0.244387 0.0493101
0.0801691 0.287264
0.82485 0.000779835
0.0644409 0.0219611
0.942949 0.0248482
0.1365 0.0977162
0.430421 0.131386
0.0343394 0.26854
0.0669801 0.213879
0.894712 0.0678896
0.0167474 0.0371341
0.334575 0.214392
0.238479 0.00948524
0.407826 0.0166682
0.252614 0.55365
0.0133598 0.00228761
0.444313 0.757495
0.595233 0.0673799
0.58847 0.216775
0.425893 0.0420015
0.571949 0.257208
0.199704 0.0806813
0.0603518 0.157848
0.166048 0.100184
0.541741 0.224415
0.0933026 0.119779
0.0903606 0.542721
0.731438 0.00513856
0.387052 0.355448
0.329048 0.029467
0.329884 0.0108356
0.0345827 0.0412537
0.418398 0.0330877
0.184063 0.0310137
0.253683 0.21516
0.579175 0.130404
0.0378848 0.291988
0.0122271 0.0829338
0.360301 0.702856
0.688414 0.116599
0.945561 0.127167
0.945567 0.00466208
0.000251868 0.0631842
0.968885 0.765335
0.109305 0.154842
0.334347 0.0701503
0.183398 0.350492
0.146644 0.00105984
0.332637 0.0545563
0.48227 0.0315233
0.427077 0.0841212
0.203888 0.0393344
0.291183 0.14605
0.126741 0.048997
0.698125 0.0618232
0.439493 0.0862967
0.0787533 0.0499007
0.449762 0.00905941
0.387009 0.178678
0.790514 0.156307
0.359244 0.0375456
0.5747 0.119907
0.124022 0.0106361
0.28333 0.0310533
0.280436 0.402178
0.103431 0.12263
0.238087 0.207379
0.285927 0.0339452
0.821308 0.114413
0.245974 0.0275816
0.860378 0.00494921
0.626796 0.00977347
0.386329 0.216316
0.587891 0.0456188
0.18053 0.154295
0.0917147 0.127875
0.0687743 0.0200973
0.200577 0.0122462
0.319794 0.125624
0.0688336 0.351334
0.47563 0.113036
0.314523 0.0190271
0.0598741 0.0717841
0.0525781 0.00159139
0.0771504 0.363904
0.196168 0.0145176
0.160323 0.00211368
0.379394 0.00826572
0.800218 0.213555
0.476315 0.0519731
0.0566434 0.088572
0.159135 0.243772
0.0448663 0.394157
0.867254 0.157827
0.641522 0.0791477
0.154134 0.0404369
0.0647349 0.326976
0.116239 0.0455269
0.234863 0.112445
0.181189 0.0902833
0.0651134 0.0385655
0.198538 0.046235
0.373954 0.180321
0.318919 0.0500132
0.234877 0.0156276
0.483064 0.197716
0.927651 0.0996853
0.238628 0.0115402
0.250215 0.123141
0.901025 0.0171452
0.706692 0.0254328
0.605118 0.0819671
0.00389714 0.127195
0.249384 0.297659
0.459576 0.0768534
0.765831 0.0519405
0.448475 0.0410243
0.437255 0.0504897
0.44271 0.165533
0.317914 0.334604
0.0192166 0.187599
0.484715 0.0601057
0.45171 0.119071
0.0201541 0.129373
0.385133 0.0905477
0.183885 0.253851
0.0139644 0.00589818
0.953781 0.000807165
0.761117 0.00897633
0.177037 0.517696
0.284212 0.193193
0.15922 0.200902
0.191271 0.745333
0.250542 0.0881607
0.163767 0.000644336
0.419367 0.0144292
0.503486 0.142102
0.64454 0.0177788
0.409298 0.0250686
0.778852 0.0791509
0.535705 0.028415
0.114138 0.100641
0.979263 0.0686836
0.306891 0.0493264
0.107971 0.318
0.467844 0.516769
0.128191 0.0439222
0.0722213 0.368638
0.092575 0.181294
0.222569 0.266817
0.331119 0.0578689
0.873236 0.0691138
0.0685013 0.153218
0.19673 0.0537985
0.872341 0.0204278
0.795905 0.153858
0.0221215 0.0212282
0.270257 0.0498748
0.352815 0.112108
0.0514408 0.895353
0.160335 0.138371
0.218283 0.290373
0.640551 0.292041
0.198624 0.0874883
0.469166 0.279519
0.924634 0.263574
0.781453 0.113462
0.222885 0.00966528
0.161736 0.0531688
0.0826473 0.0124925
0.0359026 0.126394
0.273623 0.0188165
0.0556942 0.0852654
0.757489 0.0124043
0.502478 0.0598972
0.196964 0.027767
0.558087 0.0365749
0.815577 0.0450741
0.372277 0.109476
0.0114216 0.0364252
0.445599 0.0179804
0.6708 0.042656
0.102512 0.343399
0.577104 0.155724
0.132936 0.381342
0.479695 0.0521001
0.000160896 0.0432608
0.0684003 0.025762
0.496279 0.0140367
0.42904 0.0378515
0.461752 0.0501804
0.442669 0.344264
0.294169 0.195005
0.096481 0.0232939
0.357713 0.118887
0.158558 0.00990802
0.180989 0.259947
0.109896 0.195856
0.0462023 0.0120475
0.0631085 0.0434061
0.198502 0.029288
0.0744238 0.135291
0.0448672 0.0757774
0.285997 0.0276244
0.277845 0.0232685
0.729062 0.123119
0.812185 0.101615
0.124856 0.0773033
0.654586 0.274308
0.0266085 0.108109
0.672794 0.00146837
0.261701 0.00916301
0.826785 0.122702
0.856446 0.0198033
0.342424 0.00267775
0.491042 0.0746548
0.589698 0.0198218
0.499803 0.0738244
0.143494 0.365788
0.148745 0.0968354
0.665633 0.0372197
0.277986 0.186624
0.211657 0.0795498
0.35605 0.0168934
0.347292 0.0150147
0.284021 0.000238929
0.323128 0.146354
0.758775 0.364958
0.11408 0.371873
0.401219 0.00910076
0.238576 0.380136
0.0978415 0.0817708
0.277425 0.0500766
0.00743602 0.122641
0.33567 0.413822
0.163147 0.100449
0.56809 0.008317
0.905488 0.302009
0.162493 0.0334246
0.192692 0.0783767
0.371928 0.12317
0.0806655 0.00554694
0.0568975 0.401217
0.287616 0.385555
0.58955 0.07383
0.652609 0.067754
0.390561 0.281541
0.514971 0.139211
0.997671 0.530222
0.0575733 0.14116
0.0656405 0.20694
0.00710315 0.121718
0.240955 0.188199
0.939379 0.0726515
0.0179342 0.226554
0.162978 0.0211391
0.819305 0.0164964
0.251173 0.0104524
0.656548 0.0789277
0.565131 0.0187149
0.618067 0.0629538
0.862834 0.165734
0.413139 0.18001
0.216266 0.193433
0.0646224 0.407394
0.458851 0.00915814
0.87263 0.250747
0.644385 0.0941486
0.421273 0.000360353
0.124562 0.337162
0.236961 0.884347
0.803799 0.867223
0.0527483 0.0120563
0.429342 0.0883664
0.389123 0.0521586
0.00157936 0.0415311
0.520637 0.0285306
0.386819 0.00551996
0.471834 0.117084
0.274285 0.12802
0.995834 0.039146
0.596094 0.0839753
0.865624 0.078849
0.47075 0.0327641
0.285221 0.079102
0.828541 0.0326544
0.0121822 0.1313
0.787775 0.122911
0.15211 0.322166
0.669115 0.0433044
0.0278195 0.0332907
0.696398 0.0528798
0.246695 0.0328456
0.556344 0.218705
0.708964 0.546317
0.782531 0.0806735
0.542294 0.0290239
0.402022 0.00622045
0.306454 0.0535062
0.694956 0.108747
0.506584 0.381112
0.927668 0.0332286
0.107954 0.0824622
0.385101 0.0657879
0.832492 0.0477155
0.736556 0.223478
0.752909 0.0957799
0.593233 0.0113586
0.474717 0.061379
0.446217 0.0177697
0.0564757 0.216822
0.079989 0.103553
0.360771 0.0372662
0.297781 0.0206838
0.62744 0.480754
0.335024 0.0687078
0.187106 0.182334
0.64913 0.222991
0.36375 0.00245145
0.450629 0.0443643
0.282955 0.0389744
0.358358 0.0348599
0.485342 0.0473523
0.788165 0.0209677
0.0516763 0.135401
0.296991 0.0420168
0.2162 0.125603
0.149716 0.0950053
0.382223 0.100386
0.0650924 0.100589
0.0195169 0.270304
0.0615297 0.025836
0.244853 0.0148744
0.462258 0.62392
0.0105368 0.0906845
0.101398 0.402732
0.0176246 0.511516
0.708111 0.0129364
0.212492 0.0436238
0.637848 0.0266664
0.336941 0.108526
0.280155 0.0266451
0.277068 0.163463
0.0922631 0.0933754
0.236067 0.0456082
0.303407 0.275729
0.159482 0.0699808
0.0306475 0.319147
0.425999 0.307559
0.779736 0.0227819
0.23423 0.00619528
0.364207 0.0807955
0.775322 0.321269
0.0119767 0.108918
0.645787 0.612972
0.382991 0.769372
0.208378 0.0626456
0.45134 0.0472813
0.44289 0.0207436
0.22576 0.142001
0.0809641 0.0335419
0.994329 0.129281
0.361387 0.00776166
0.210934 0.16081
0.654008 0.289791
0.0198794 0.524001
0.516496 0.00888408
0.839969 0.0818152
