0.32604 0.0030777
0.635823 0.00419813
0.451295 0.0102843
0.416007 0.000191272
0.521232 0.000323965
0.0982408 0.0159415
0.470039 0.00138713
0.296511 0.00288992
0.274192 0.00128995
0.272253 0.0114565
0.543972 0.00303147
0.504841 0.00559378
0.355989 0.0146761
0.622029 0.012314
0.637314 0.00564945
0.433976 0.00497748
0.324699 0.00176503
0.199886 0.0130787
0.692307 0.00896499
0.359015 0.0143975
0.212272 0.000677023
0.698289 0.00442861
0.399698 0.0115873
0.815219 0.00712301
0.552218 0.00933944
0.870335 0.00539435
0.61639 0.00259526
0.26039 0.00359199
0.374033 0.0187908
0.482205 0.00161314
0.382085 0.00228099
0.0846336 0.0157858
0.191714 0.00389035
0.378632 0.00925539
0.346955 0.000386117
0.818005 0.0268982
0.408918 0.00761816
0.44219 0.00388061
0.611711 0.0354383
0.523481 0.00411342
0.362659 0.00792294
0.344418 0.0361179
0.411955 0.00478147
0.585803 0.0211325
0.467204 0.00403705
0.342691 0.00547596
0.427172 0.00444229
0.573473 0.014741
0.459484 0.0206737
0.333108 0.0059269
0.0216878 1.02587e-05
0.70347 0.00473669
0.490045 0.00844163
0.797703 0.00568111
0.574001 0.00355393
0.720565 0.00280272
0.722085 0.00285575
0.26034 0.00483294
0.688485 0.0135169
0.52884 0.0047641
0.599075 0.00344126
0.126866 0.00245087
0.0147297 0.00123836
0.68908 0.00601653
0.312091 0.00572804
0.233659 0.00919879
0.0814079 0.0323776
0.195851 0.000318513
0.6652 0.0229978
0.383473 0.00153191
0.332193 0.000186135
0.432682 0.00560417
0.178104 0.00922566
0.759852 0.00448993
0.537831 0.000696306
0.795451 0.0170645
0.376256 0.00325258
0.25975 0.0021167
0.492559 0.00275017
0.709043 0.00596991
0.471986 0.0037245
0.250317 0.0102952
0.646947 0.00508868
0.625652 0.00717738
0.632917 0.0211298
0.335233 0.0422682
0.420044 0.0100094
0.484704 0.00309785
0.270971 0.00900852
0.544381 0.00788075
0.447129 0.00298782
0.63584 0.0114022
0.248062 0.00292821
0.595887 0.00291867
0.418812 0.0155706
0.442693 0.00301616
0.755106 0.00318938
0.44279 0.00149351
0.794956 0.00422728
0.0301574 0.00199812
0.876606 0.0104008
0.811123 0.0128608
0.366423 0.00970152
0.584025 0.00117113
0.659399 0.00999664
0.398216 0.000362619
0.660768 0.00427962
0.688156 0.000446748
0.547826 0.0264112
0.467009 0.00428678
0.418177 0.00063956
0.542578 0.000229151
0.555943 0.00793047
0.383022 0.0095547
0.194975 0.00890614
0.912723 0.00718625
0.605032 0.0133506
0.691114 0.0154155
0.496961 0.0245331
0.474898 0.00188392
0.527516 0.0196144
0.360397 0.00694891
0.500421 0.0104714
0.268315 0.000272143
0.622915 0.0217517
0.3786 0.00395305
0.857599 0.00380887
0.435282 0.0258106
0.248377 0.0215193
0.286661 0.0104452
0.0265564 0.0681548
0.489846 0.00816656
0.139891 0.00858804
0.343557 0.00574981
0.464522 0.0153971
0.390687 0.0581717
0.441533 0.00626176
0.315158 0.0077206
0.681797 0.00300566
0.427197 0.00247891
0.35876 0.00836318
0.607637 0.000787874
0.693626 0.00160007
0.560626 0.0025518
0.299048 0.0108986
0.67782 0.0161217
0.298389 0.0196022
0.294662 0.00802385
0.698748 0.000749481
0.26635 0.0106223
0.56189 0.000374192
0.374944 0.00501628
0.553652 0.00266126
0.304803 0.00121719
0.482844 0.00252522
0.504275 0.00536501
0.700753 0.0057103
0.371714 0.00734188
0.290035 0.0409106
0.45701 0.0359732
0.361469 0.0152148
0.69823 0.000817287
0.751118 0.00550126
0.325129 0.0204541
0.624441 0.0141221
0.814677 1.82271e-05
0.274812 0.0197716
0.2165 0.0019816
0.443644 0.00655018
0.676668 0.0235412
0.502891 0.00928695
0.265151 0.0175029
0.820421 0.000630136
0.522359 0.00167216
0.524909 0.000173315
0.460125 0.0145279
0.387766 0.00765265
0.628575 0.00358813
0.417082 0.00526687
0.804206 0.0214958
0.414977 0.0102248
0.952436 0.000167149
0.407651 0.00153616
0.671099 0.00669073
0.20608 0.0257884
0.347133 0.0022762
0.337211 0.00420992
0.289793 0.00688476
0.737096 0.00420758
0.561944 0.026676
0.56317 0.000263989
0.587452 0.00371374
0.722409 0.0390356
0.415168 0.00109396
0.388841 0.0155689
0.528312 0.0231115
0.343124 0.00926436
0.282754 0.00390474
0.337962 0.032481
0.306496 0.0012141
0.605879 0.000854457
0.243957 0.000477544
0.166361 0.000157989
0.690735 0.000911166
0.336034 0.0143707
0.501847 0.0354318
0.237255 0.0100586
0.275635 0.0311227
0.369248 0.00421343
0.324907 0.00501781
0.378908 0.00193607
0.517735 0.00103346
0.490095 0.000419956
0.827173 0.000677499
0.517442 0.00144927
0.526174 0.0105947
0.0913021 0.000482204
0.41959 0.0048385
0.706177 0.00439694
0.755818 0.00787473
0.556108 0.00448261
0.485987 0.0147312
0.272169 0.00246258
0.134833 0.000865156
0.46326 0.00457532
0.679482 0.0190347
0.615848 0.0125453
0.379359 0.00746259
0.268867 0.000305137
0.479695 0.0237804
0.214878 0.00375571
0.357692 0.0185004
0.412392 0.0013262
0.695472 0.0143755
0.101947 0.00248395
0.281138 0.0219664
0.527329 0.00334297
0.675783 0.000796653
0.331305 0.00520717
0.487424 0.000114928
0.27848 0.00905327
0.345015 0.00453442
0.517857 0.0131645
0.628714 0.0122575
0.563201 0.0218824
0.432841 0.0243387
0.646357 0.0112476
0.734247 0.00202786
0.128887 0.00072487
0.4143 0.0153586
0.855447 0.0370289
0.40974 0.00060055
0.495294 0.00657676
0.266777 0.0122508
0.48688 0.00170848
0.0735973 0.000886779
0.458882 0.00148684
0.285017 0.0138289
0.400741 0.00362917
0.186577 0.00884445
0.283387 0.0062041
0.881642 0.00032112
0.646363 0.00121857
0.337312 0.00298845
0.379273 0.0181838
0.309343 0.000789988
0.905905 0.0174048
0.542117 0.00249023
0.252806 0.0027296
0.652097 0.0106338
0.0712416 0.00150303
0.511741 0.00341862
0.504209 0.00383954
0.422061 0.00539851
0.436965 0.00463864
0.588196 0.0207844
0.253913 0.00844075
0.587405 0.00731767
0.429717 0.0131124
0.390016 0.0186807
0.623338 0.00293974
0.484368 0.0407291
0.426077 0.00464229
0.0553002 0.0099616
0.415623 0.00144885
0.13068 0.00437614
0.858663 0.0128202
0.235705 0.0132248
0.670603 0.0359777
0.514187 0.00548006
0.598625 0.0267751
0.743044 0.00195299
0.415548 0.000101665
0.562428 0.00765347
0.351072 0.0148306
0.600875 0.0164202
0.750613 0.00508049
0.483161 0.00953991
0.351203 0.00134152
0.394143 0.0130836
0.234927 0.00024655
0.107883 0.00424678
0.319533 0.00186874
0.781074 0.114441
0.524261 0.0126447
0.354495 0.00909194
0.395683 0.00837857
0.415524 0.00470959
0.415759 0.0104869
0.465944 0.0165618
0.596001 0.0405679
0.595947 0.00239678
0.340742 0.0255306
0.507177 0.0323631
0.258723 0.00527718
0.0600242 0.00163063
0.500681 0.00595049
0.256076 0.000605324
0.517557 0.00379046
0.573287 0.000815598
0.461742 0.0156061
0.594248 0.00595719
0.356106 0.000509729
0.164343 0.00907194
0.491656 0.0108096
0.115836 0.0172339
0.263687 0.00127637
0.64792 0.00475804
0.197469 6.9261e-05
0.44427 0.00431677
0.292879 0.00194684
0.673241 0.00802253
0.36022 0.0106232
0.195256 0.00261046
0.513976 0.00117166
0.747767 0.00316014
0.319628 0.00482618
0.263703 0.0062843
0.409711 0.0175789
0.685848 0.00436549
0.584652 0.000554488
0.249147 0.00973658
0.307005 0.00258657
0.418199 0.0282931
0.653241 0.0175897
0.406762 0.0121239
0.386926 0.001287
0.64172 0.00917212
0.657572 0.00237633
0.325171 0.0103891
0.540852 0.0109365
0.276583 0.0301294
0.287043 0.0648205
0.475306 0.00287323
0.327064 0.000104718
0.291471 0.000410453
0.446031 0.0192832
0.40532 0.00143038
0.290738 0.000483789
0.388542 0.011267
0.21875 0.000813911
0.343758 0.00823486
0.54745 0.00401303
0.593978 0.00525268
0.460301 0.0292867
0.688529 0.00414633
0.466578 0.0192932
0.479963 0.00190188
0.643627 0.0112249
0.531871 0.0109572
0.356445 0.00215981
0.450004 0.00333445
0.643456 0.011084
0.582567 0.00728325
0.747525 0.00424897
0.522771 0.00093274
0.58984 0.0207399
0.596176 0.0248018
0.284056 0.00840738
0.592943 0.0156977
0.421642 0.0106393
0.572854 0.000640843
0.390703 0.0070308
0.639324 0.00560003
0.567002 0.00557286
0.942184 0.00169671
0.387735 0.0139111
0.313525 0.00298897
0.428782 0.00930217
0.535755 0.0108412
0.411761 0.00028303
0.344761 0.024197
0.156606 0.00756967
0.784494 0.000198304
0.183119 0.000576317
0.194876 0.0364603
0.320324 0.0106501
0.494489 0.000528125
0.400752 0.00351832
0.293801 0.00113226
0.303276 0.0122026
0.199039 0.011357
0.362647 0.0103437
0.0939887 0.0245701
0.145366 0.0138889
0.468458 0.0308997
0.441696 0.0261219
0.600927 0.00188226
0.419749 0.00662854
0.375654 0.00964736
0.518438 0.00210989
0.604757 0.0115307
0.334016 0.00861991
0.682595 0.00164907
0.916472 0.0169177
0.49914 0.00173646
0.377935 0.00259709
0.111365 0.0133223
0.259 0.00210404
0.576595 0.00116936
0.94931 0.00778924
0.516995 0.0331255
0.73542 0.00278473
0.586033 0.00468614
0.747885 0.0277179
0.445233 0.00865684
0.417072 0.0125114
0.2057 0.0010946
0.601154 0.00143182
0.715183 0.0222692
0.528907 0.0104823
0.0758861 0.00468748
0.651749 0.0183511
0.540178 0.0180823
0.58017 0.0245973
0.484975 0.00564278
0.320935 0.00136665
0.471607 0.028754
0.130071 0.014623
0.284763 0.0586155
0.505424 0.00319421
0.299356 0.0272816
0.462149 0.0211837
0.526077 0.0123252
0.511102 0.00907827
0.281352 0.00823902
0.423666 0.0284209
0.49923 0.00284849
0.636373 0.0139673
0.569482 0.00266322
0.761274 0.00146121
0.694846 0.0150217
0.448766 0.0267006
0.518934 0.023298
0.380078 0.0146066
0.366252 0.00581998
0.497387 0.00407053
0.643908 0.00230058
0.192744 0.00218266
0.234915 0.00957836
0.677173 0.00966241
0.427972 0.00231002
0.384422 0.00606264
0.458522 0.0282063
0.502148 0.016378
0.574892 0.00584895
0.473217 0.047065
0.635955 0.0143819
0.372411 0.0196315
0.323422 0.0105606
0.497694 0.00583992
0.323153 0.016466
0.443785 0.00967964
0.269221 0.0012575
0.195829 0.0110576
0.430754 0.00113608
0.235572 0.00158507
0.305882 0.0101162
0.408386 0.00753255
0.445066 0.0105401
0.617739 0.00913214
0.572076 0.0103909
0.366967 0.0146293
0.469819 0.0358712
0.62807 0.00156126
0.578547 0.0081624
0.388185 0.0122997
0.413278 0.00343714
0.113352 0.000303013
0.295219 0.00890377
0.45587 0.00720381
0.391949 0.00348937
0.163643 0.0318042
0.573502 0.00357022
0.40491 0.0024618
0.14714 0.0133812
0.533224 0.00224942
0.418037 0.0256185
0.306665 0.00215703
0.443765 0.0110993
0.195679 0.00982585
0.3632 0.000889151
0.362519 0.0113823
0.356932 0.0089816
0.629735 0.00244651
0.436713 0.00162413
0.149471 0.00187176
0.59154 0.000893554
0.608317 0.00186159
0.548865 0.0342687
0.425085 0.00913845
0.579562 0.0287674
0.488816 0.0010131
0.907579 0.0118007
0.774351 0.0156719
0.521582 0.00950087
0.409128 0.00584539
0.321836 0.01316
0.671792 0.00763271
0.461575 0.00169175
0.636369 0.0102271
0.234836 0.000565691
0.192777 0.0016705
0.421313 0.00728074
0.395867 0.00891249
0.465875 0.013293
0.419148 0.0180617
0.608705 0.0194662
0.196764 0.000566606
0.326852 0.00276813
0.487968 0.000998153
0.833203 0.0408426
0.681912 0.0225237
0.747252 0.00842686
0.722165 0.0166198
0.356835 0.006283
0.409088 0.0225049
0.360958 0.0020929
0.489259 0.0203555
0.301815 0.00573299
0.465425 0.00397602
0.42825 0.00222104
0.489312 0.00739058
0.51448 0.0349055
0.670266 0.0303223
0.0956023 0.0160926
0.343018 0.00227926
0.623602 0.000282775
0.230374 0.0141309
0.485293 0.00117154
0.898897 0.007679
0.915064 0.00396746
0.453503 0.0563813
0.276779 0.000582382
0.681361 0.0074141
0.422334 0.0075542
0.380516 0.00300575
0.521208 0.00922421
0.439433 0.0159445
0.576913 0.00227206
0.322854 0.00405184
0.598074 0.00585391
0.619731 0.0337445
0.595538 0.00833508
0.555603 0.00377635
0.359547 0.00128141
0.00217102 0.012306
0.325058 0.00108797
0.323379 0.0194291
0.782735 0.0102043
0.313718 0.00170863
0.172005 0.015453
0.356062 0.00725357
0.337448 0.00489612
0.522752 0.00286637
0.656699 0.00497373
0.353075 0.00259065
0.417533 0.00167907
0.578064 0.00566352
0.431459 0.0174623
0.673618 0.00709667
0.529098 0.0021015
0.154433 0.00391878
0.70876 0.0284647
0.314758 0.00400855
0.370258 0.00672624
0.452601 0.0301457
0.724293 0.0453884
0.540862 0.0105304
0.337793 0.021146
0.762162 0.00191079
0.639179 0.00379895
0.12562 0.00876532
0.3845 0.0118144
0.283009 0.00430947
0.252007 0.00986649
0.675442 0.0561874
0.45122 0.0168837
0.360933 0.0114138
0.608503 0.0166011
0.5878 0.00870409
0.512218 9.96941e-05
0.532447 0.0144124
0.886742 0.00221905
0.205075 0.00393166
0.468489 0.0206087
0.652378 0.0106948
0.430729 0.0284772
0.333185 0.00261218
0.357475 0.00534132
0.279311 0.00444042
0.462294 0.0135209
0.489344 0.00161058
0.333593 0.00155001
0.706397 0.00426436
0.663622 0.00895945
0.518901 0.00705055
0.438004 0.00996318
0.38975 0.011443
0.466491 0.000841643
0.539808 0.00160974
0.583224 0.00147777
0.167653 0.0282789
0.195507 0.0541932
0.341734 0.0212867
0.595026 0.0364623
0.148923 0.0017556
0.91202 0.034697
0.498774 0.000373539
0.464608 0.010395
0.283872 0.00229076
0.424851 0.00251582
0.268238 0.00875093
0.443453 0.0391606
0.403775 0.00756338
0.585282 0.00262029
0.482143 0.0132093
0.329031 0.00594927
0.225579 0.0158595
0.326712 0.000807079
0.605949 0.00885455
0.231292 0.0106768
0.601999 0.0151358
0.365896 0.0171575
0.576566 0.00696248
0.463304 0.0208534
0.441405 0.0140002
0.419785 0.0449532
0.619496 0.00138315
0.24487 0.00122717
0.462686 0.000223491
0.445796 0.00963618
0.599257 0.00579386
0.834355 0.0243344
0.562233 0.00658618
0.451925 0.00305118
0.758684 0.016151
0.401036 0.00322102
0.49525 0.00929591
0.603302 0.00108593
0.221229 0.00252437
0.539698 0.00134326
0.322759 0.00593945
0.0164216 0.00871127
0.475926 0.00637707
0.764778 0.00461117
0.337354 0.00517113
0.456138 0.00467515
0.269993 0.00594333
0.286801 0.00101241
0.706103 0.00189742
0.368257 0.00984283
0.42642 0.00911533
0.607791 0.0115378
0.466276 0.00302466
0.527042 0.00293998
0.388487 0.00149483
0.311142 0.00558215
0.238359 0.0035832
0.648223 5.55434e-05
0.570543 0.0123711
0.333973 0.00264564
0.301727 0.010286
0.290827 0.000217644
0.579205 0.0245462
0.618419 0.0185062
0.65338 0.00582228
0.905951 0.000265068
0.0366079 0.00274056
0.354661 0.00384405
0.410105 0.00281535
0.547435 0.00339996
0.413973 0.021851
0.320321 0.000309191
0.173696 0.00190614
0.439149 0.0158048
0.0777016 0.00828038
0.529569 0.00702674
0.132021 0.00121735
0.542782 0.00102472
0.730647 0.00670927
0.542813 0.00137354
0.0967142 0.000618742
0.626877 0.00146655
0.583175 0.0151655
0.688709 0.00294381
0.606829 0.0146416
0.747826 0.00534583
0.400083 0.001822
0.316057 0.0043209
0.772738 0.0107519
0.636874 0.00151377
0.81009 0.00753934
0.413985 0.00131364
0.525587 0.0102002
0.437276 0.00385104
0.528637 0.0198918
0.457943 0.000442798
0.566962 0.0192927
0.196405 0.0104889
0.293278 0.0052934
0.70647 0.00511788
0.100649 0.0191504
0.464551 0.0389939
0.571005 0.0220769
0.153727 0.0159086
0.334661 0.0227048
0.349758 0.00939009
0.46759 0.0116488
0.428109 0.00841541
0.0459694 0.00343228
0.209384 0.0122699
0.292466 0.0184587
0.859337 0.00915068
0.491297 0.00067851
0.675624 0.00187775
0.552058 0.0395991
0.262358 0.00730916
0.231387 0.000266757
0.437071 0.00849316
0.0235284 0.00564526
0.391804 5.44766e-05
0.620462 0.00665716
0.725841 0.00607864
0.794482 0.0193056
0.260493 0.000538511
0.580739 0.0154287
0.480752 0.0216867
0.521058 0.00799478
0.332356 0.0122948
0.686428 0.0133294
0.386978 0.00333721
0.362922 0.000182704
0.430191 0.004828
0.559988 0.0159314
0.720688 0.0307551
0.624887 0.00848739
0.375548 0.00429031
0.585657 0.00591203
0.470032 0.00159532
0.638592 0.0093664
0.72853 0.00137677
0.469852 0.00581606
0.585991 0.00140734
0.230478 0.021117
0.567844 0.0120218
0.301108 0.0177744
0.355034 0.00500973
0.389033 0.00332423
0.385755 0.0330468
0.308359 0.000719818
0.390737 0.00266076
0.577585 0.00124796
0.530151 0.0267843
0.465233 0.00109363
0.619697 0.0119137
0.662585 0.016501
0.297287 0.0107785
0.698308 0.000123957
0.48786 0.00249474
0.405491 0.00634972
0.329976 0.00656613
0.367668 0.00362131
0.610512 0.0029603
0.554256 0.00529691
0.435008 0.0208885
0.35067 0.0121499
0.159499 0.00505174
0.0914846 0.000323835
0.460114 0.0175138
0.498874 0.005302
0.660645 0.00179772
0.277173 0.0105964
0.305926 0.00998116
0.290931 0.00253036
0.598274 0.00339315
0.586628 0.00279307
0.490221 0.00133588
0.181886 0.000932848
0.534726 0.000572753
0.640706 0.0127145
0.348931 0.00214337
0.112934 0.0170222
0.279199 0.00198775
0.227327 0.000709317
0.281677 0.00846767
0.53061 0.0107857
0.510138 0.0232205
0.0243445 0.0119394
0.636434 0.00467844
0.452434 0.0110956
0.853966 0.0163648
0.458724 0.00847182
0.0544624 0.00378922
0.186082 0.00199229
0.430021 0.0342472
0.427027 0.00517201
0.415621 0.00124682
0.812381 0.0152599
0.354828 0.00191934
0.630099 0.0276852
0.684255 0.00944704
0.377904 0.00143292
0.472784 0.025006
0.263098 4.94084e-05
0.766047 0.00296154
0.541501 0.00431399
0.563376 0.00765863
0.632277 0.00593349
0.489812 0.00946424
0.490987 0.00429653
0.554603 0.010796
0.577481 0.00880579
0.612918 0.00331795
0.682599 0.0106164
0.523562 0.0051405
0.484915 0.00384335
0.630159 0.013755
0.510504 0.0177722
0.648433 0.0124492
0.185587 0.000391379
0.283301 0.00217018
0.0538509 0.00294327
0.476282 0.0046976
0.557738 0.00911675
0.545245 0.0205576
0.553124 0.00195039
0.822022 0.00609844
0.365609 0.011178
0.899656 0.014517
0.244549 0.00594181
0.237127 0.000592723
0.663934 0.0223726
0.390915 0.00236695
0.713801 0.00170627
0.312528 0.0207297
0.527923 0.0078877
0.646694 0.0108359
0.443982 0.00319611
0.537221 0.0167537
0.372936 0.00203087
0.732716 0.0109389
0.898107 0.00677297
0.0551221 0.018668
0.358511 0.0260746
0.752681 0.00774972
0.470736 0.000891609
0.463589 0.00801292
0.382502 0.0052725
0.470274 0.0046389
0.574682 0.00296002
0.169287 0.0254475
0.353291 0.0136474
0.249249 0.00797614
0.415052 0.0263655
0.244069 0.0224852
0.276243 0.00379304
0.594809 0.000848895
0.295182 0.000770455
0.291679 0.00037715
0.766526 0.0505573
0.18798 0.00914522
0.73239 0.0195005
0.218774 0.0024706
0.617037 0.00957162
0.509804 0.00613654
0.309512 0.00892472
0.293673 0.0189912
0.317547 0.00332962
0.469816 0.00108426
0.567975 0.0097738
0.375955 3.53041e-05
0.308955 0.00361175
0.378141 0.00763673
0.313291 0.00552876
0.639122 0.00965757
0.633523 0.00763084
0.584246 0.00880491
0.534169 0.00517101
0.246571 0.00176094
0.434914 0.00619258
0.561886 0.00426588
0.478456 0.00986146
0.826586 0.0092726
0.383815 0.00530295
0.347529 0.00233228
0.354762 0.00384993
0.258318 0.00191084
0.546545 0.00191988
0.547935 0.00511153
0.411217 0.0147898
0.384552 0.00387238
0.562277 0.00211168
0.899496 0.00234888
0.423709 0.0164036
0.748513 0.0138488
0.560792 0.00148102
0.46048 0.0029333
0.624133 0.00592557
0.63171 0.0223528
0.163923 0.00960049
0.685149 0.00208223
0.582441 0.0246482
0.255781 0.00526141
0.548529 0.0139056
0.152091 0.00282484
0.479788 0.0142137
0.121118 0.00649091
0.612026 0.0216348
0.309868 0.00282387
0.415134 0.0128129
0.0203495 0.0101856
0.673102 9.65993e-05
0.146063 0.014214
0.180636 0.0184653
0.229525 0.00404479
0.739268 0.0130836
0.053451 0.00195299
0.574479 0.002643
0.609024 0.00971867
0.404311 0.0184897
0.48757 0.00969708
0.34981 0.000600446
0.437425 9.54694e-05
0.373431 0.00243628
0.214201 0.00079092
0.459941 0.0171766
0.407469 0.00465422
0.0486142 0.008389
0.363566 0.00114927
0.475159 0.0267893
0.438317 7.28493e-07
0.304674 0.00785106
0.965931 0.00695611
0.537248 0.00163169
0.713932 0.00314325
0.634217 0.0170445
0.648059 0.00644659
0.318376 0.00215912
0.497103 0.0125374
0.397613 0.0217164
0.087865 0.00100244
0.237215 0.0174485
0.186042 5.08829e-05
0.516278 0.0142391
0.313801 0.0123528
0.649822 0.0117156
0.27074 0.00783688
0.45449 0.0163195
0.652803 0.0101212
0.662839 0.000553532
0.293717 0.00135969
0.32436 0.00215044
0.488226 0.00270047
0.342747 0.00632191
0.405265 0.000442699
0.500488 0.0104702
0.472684 0.0193915
0.410817 0.0214423
0.256189 0.000936472
0.337328 0.0171608
0.136515 0.00389628
0.657332 0.00676268
0.287924 0.00448244
0.151227 0.0215035
0.795127 0.000774962
0.295478 0.000362303
0.463312 0.00572483
0.639382 0.00908353
0.259588 0.00741462
0.152914 0.0169231
0.125076 0.00183917
0.362134 0.0142218
0.309609 0.00344994
0.641489 0.00155393
0.0949714 0.0037107
0.355798 0.00182764
0.644529 0.017388
0.604151 0.0255694
0.447884 1.87387e-05
0.739428 0.0094972
0.169256 0.00315374
0.310959 0.00870634
0.351279 0.022385
0.340928 0.0210165
0.279314 0.00651623
0.566312 0.0295359
0.527531 0.00141777
0.736473 0.010764
0.36743 0.0182191
0.203086 0.0216929
0.372499 0.0117414
0.547086 0.0234418
0.60552 0.00881155
0.675487 6.45997e-05
0.472931 0.0145408
0.147942 0.00747831
0.582415 0.00439828
0.461457 0.00647645
0.347718 0.00506098
0.476926 0.00601035
0.422828 0.00506309
0.289227 0.0361872
0.61043 0.00112349
0.540612 0.00890155
0.58578 0.00277863
0.523203 0.00188181
0.614399 0.00384429
0.0897253 0.00712583
0.277597 0.00825554
0.675517 0.00485472
0.542211 0.0400258
0.406971 0.000837155
0.819788 0.0117933
0.541554 0.00396748
0.370921 0.00599341
0.164722 0.0231605
0.562807 0.00422256
0.303555 0.038304
0.224352 0.00714011
0.577511 0.002826
0.604605 0.00109766
0.350187 0.00687847
0.479718 0.00567821
0.12234 0.00719835
0.457714 0.000857464
0.61082 0.00314738
0.713837 0.00150815
0.514109 0.00539008
0.81672 0.0130062
0.490522 0.0259992
0.173898 0.0272269
0.0977352 0.00145517
0.50099 0.0143693
0.326446 0.042294
0.370102 0.0096144
0.544494 0.0156397
0.532201 0.0147913
0.394292 0.00103043
0.508723 0.000464433
0.110091 0.00195341
0.528373 0.0178893
0.601958 0.0149192
0.755854 0.0121277
0.274489 0.0245166
0.276657 0.0258901
0.640182 0.00221535
0.433257 0.00459439
0.421244 0.0127182
0.224836 0.0162121
0.151754 0.0305343
0.184446 0.00488773
0.476805 0.00160338
0.578247 0.0154285
0.388178 0.0125002
0.707503 0.00838481
0.516886 0.00496437
0.233547 0.00131166
0.612562 0.00860842
0.301885 0.0311581
0.213401 0.00604869
0.676549 0.0178621
0.749192 0.021008
0.202241 0.0041227
0.546372 0.0154889
0.443049 0.000274453
0.323497 0.0066112
0.661045 0.00476958
0.639797 0.00815653
0.688645 0.00250714
0.734715 0.00280468
0.404329 0.0194608
0.312017 0.00505228
0.579618 0.000267196
0.536434 0.0109214
0.539227 0.00888627
0.647812 0.0119047
0.16613 0.0189349
0.507427 0.0168433
0.500644 0.00399408
0.818739 0.0369925
0.556019 0.0127235
0.416433 0.00941156
0.168989 0.0119179
0.386257 0.00282397
0.704705 0.00143083
0.413069 0.024797
0.434447 0.0211366
0.663093 0.000462608
0.789443 0.00658095
0.424356 0.0279472
0.284358 0.00251071
0.688744 0.00659768
0.310027 0.000691653
0.191791 0.00989818
0.516375 0.00836796
0.284434 0.00232722
0.355595 0.00368126
0.293089 0.0206654
0.574911 0.0234093
0.136975 0.00507365
0.513572 0.000159763
0.380312 0.00027425
0.380241 0.0149979
